year,state_or_territory,sex,name,count,rank,source_url,source_name,notes
2024,Australia,girl,Gracie,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Indi,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Kaia,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Lara,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Maggie,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,Australia,girl,Zahra,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2024,BabyCenter Australia top baby names 2024,Australia-wide BabyCenter ranking / rank only / top 100
2024,QLD,boy,Oliver,445,1,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count available for rank 1
2024,QLD,boy,Theodore,,2,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Noah,,3,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Henry,,4,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Hudson,,5,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Luca,,6,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Leo,,7,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,William,,8,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Charlie,,9,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,boy,Jack,,10,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Charlotte,319,1,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count available for rank 1
2024,QLD,girl,Isla,,2,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Olivia,,3,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Amelia,,4,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Matilda,,5,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Harper,,6,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Mia,,7,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Hazel,,8,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Willow,,9,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2024,QLD,girl,Grace,,10,https://www.couriermail.com.au/news/queensland/queenslands-most-popular-baby-names-of-2024/news-story/75670a2db497d249aa5e20bd98a91eb9,Queensland 2024 registry release via Courier-Mail,count unavailable
2025,Australia,boy,Noah,,1,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Oliver,,1,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Noah,,2,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Oliver,,2,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Leo,,3,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Theodore,,3,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Henry,,4,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Luca,,4,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Elijah,,5,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Luca,,5,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Charlie,,6,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Leo,,6,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Henry,,7,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Hudson,,7,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Charlie,,8,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Levi,,8,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Jack,,9,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Liam,,9,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Harrison,,10,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,William,,10,https://www.news.com.au/lifestyle/parenting/babies/mccrindles-2025-australian-baby-names-report-reveals-new-trend/news-story/2258c31d4e9b57030f27d3a355990ef5,Australia 2025 national report via McCrindle,national report / rank only / top 10
2025,Australia,boy,Theodore,,11,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Theo,,12,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Lucas,,13,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,William,,14,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Archie,,15,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Hudson,,16,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Xavier,,17,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Arlo,,18,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,James,,19,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Cooper,,20,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Austin,,21,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Jack,,22,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Kai,,23,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Archer,,24,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Arthur,,25,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,George,,26,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Sebastian,,27,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Sonny,,28,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
2025,Australia,boy,Hugo,,29,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2025,BabyCenter Australia top baby names 2025,Australia-wide BabyCenter ranking / rank only / top 100
